livid,4
palents,1
spreads,11
flowr,2
bewrayd,2
faintness,1
masters,14
palendar,1
coasting,2
solyman,4
horsemen,8
greatpalendars,1
running,16
coast,12
cattle,12
knolless,15
hiff,3
turks,26
palfous,1
palea,1
husky,1
chaffy,2
attraction,3
tried,7
straws,3
paleous,1
bodies,88
palette,5
board,13
holds,19
ground,99
picture,18
mixture,14
composes,1
dunciad,8
po,39
ra,6
contents,1
pencil,7
tries,6
nicer,1
toils,5
blended,4
oils,1
careless,11
chalk,5
atchievd,1
image,17
cleora,1
start,7
tickell,7
sage,3
minerva,1
elocution,1
flows,5
skilful,10
ivry,2
pallette,1
gracd,2
order,66
palfrey,5
palfroy,1
la,9
toa,100
always,63
distinguished,12
orse,1
wanton,17
overspread,1
tinsel,2
woven,2
wave,4
fa,37
damsel,2
emblem,3
innocence,17
spectator,27
99,1
smiths,1
armorers,1
palfreys,1
ride,18
ryden,5
palfreyed,1
riding,4
atchivements,1
magick,3
cleave,6
random,2
blow,27
palificarios,1
aabt,21
practice,60
firm,20
piles,7
palification,1
piling,1
plot,27
vitruvius,2
build,13
moist,6
soail,1
wotton,8
palindrome,1
tzawoaeopatz,1
roaw,1
backward,5
wards,6
subi,1
dura,2
rudibus,1
palino,1
palinody,1
72aww32,1
recantation,1
excellence,11
told,19
ravisht,1
therefore,60
weeping,3
palinod,1
abhor,2
myself,37
displeasd,3
dust,22
ashes,10
mourn,9
sandyss,6
paraph,2
job,17
palisade,2
spassade,1
palisad,1
span,5
palus,2
palisado,1
its,223
xc2xa7xc2xa7,1
intoa,8
trojans,4
rampire,1
palisades,2
trenches,3
useful,12
pallisades,1
fortifications,3
durable,3
martimers,6
husbandry,24
surrounded,9
wall,26
guarded,4
broomxe2x80x99s,1
notes,17
odyssey,8
nounj,2
pa1,1
lisades,1
palish,1
somewhat,25
spirit,64
nitre,7
copper,11
palsh,1
blue,15
pall,14
pallium,2
mantle,8
princely,14
aurora,2
east,9
dawning,3
call,57
gorgeous,1
scepterd,1
sweeping,1
archbishop,8
consecrated,5
anointed,3
consecration,2
ayliffe,12
covering,7
thrown,18
dead,37
egeus,1
theseus,5
wept,3
invest,7
dunnest,1
smoak,3
hell,20
keen,8
knife,9
wound,16
rea,6
sonable,2
corruption,20
originally,13
vapid,2
insipid,2
empty,20
bottle,5
swiftly,3
bac,5
soon,51
familiar,7
fades,2
reflection,8
perpetually,11
meanness,9
sensual,3
gratifications,2
blunt,3
edge,3
keenest,1
desires,17
enjoyments,4
wine,25
happier,5
climates,2
dashd,2
draught,8
molieres,1
lopezxe2x80x99,1
sprightly,10
strain,8
impair,5
spriteliness,2
dispirit,1
miracle,3
joy,33
unexpected,4
palld,3
ungrateful,4
barbarous,7
cool,5
kill,21
ardour,4
weaken,2
follow,28
cloy,2
palled,1
appetite,9
humorous,1
gratified,2
sauces,2
food,31
tatler,16
54,3
paxe2x80x99llet,1
fpaillet,1
chaucer,5
paille,1
secondarily,1
liest,2
smoaky,1
cribs,2
pallets,2
stretching,3
husht,2
buzzing,2
flies,19
perfumxe2x80x99d,2
chambers,3
canopies,3
costly,5
lulld,2
sounds,14
sweetest,3
melody,4
secretary,4
pallet,3
ventilation,2
j7ttons,1
stray,1
attendance,2
lodgxe2x80x99d,2
shroud,1
limits,3
morrow,2
wake,8
lowroosted,1
lark,4
thatchxe2x80x99t,1
rouse,3
formerly,8
chirurgeons,1
surgeon,2
drew,15
four,54
twentyseven,3
containing,20
ounces,5
hoaoa,2
pallmall,1
pila,3
malleus,1
maille,1
ball,16
struck,8
mallet,1
iron,37
palliament,1
spallium,1
robe,4
rome,33
tribune,3
spotless,1
hue,3
palliardise,1
pailliardsoa,1
fornication,1
whor,1
falliate,1
spallio,1
pallier,1
excuse,13
hide,16
palliate,5
vices,9
cxpose,1
freely,8
view,35
swifts,57
advan,1
fairy,49
7v,1
abr,1
extenuate,3
soften,2
favourable,4
representations,2
indulge,4
cure,22
imperfectly,1
temporarily,2
radically,1
poaios,1
palliation,3
extonnation,1
alleviation,1
clearly,7
pious,18
disguises,1
pallia,1
tions,14
charles,49
invectives,2
mens,26
faults,10
indul,1
gence,1
fileen,1
overnment,2
loaa,1
temporary,6
radical,2
mitigation,1
disease,25
fician,1
resort,4
hy,4
lliative,1
spalliatis,1
extenuating,1
favourably,3
mitigating,2
removing,3
partially,4
dically,1
curative,2
consumption,8
pulmonary,2
falliative,1
generally,34
incurable,2
tary,1
ara1uthnot,1
12ict,1
palliative,1
alleviating,1
safe,14
trust,17
general,61
aversion,4
apply,15
palliatives,1
perfidious,8
abject,3
politicians,2
administer,1
pallid,4
spallidus,1
latinj,3
highcoloured,1
seldom,25
meadow,2
grew,29
gatherd,5
violet,5
descends,5
thomson,3
palm,26
palma,4
palmier,1
species,33
branches,16
token,10
poatree,1
imbranched,1
stalk,14
disposed,14
circular,11
form,125
withoar,1
succeeded,8
ones,47
remain,15
sheaths,1
twigs,2
opening,10
bottom,19
clusters,1
embryos,5
twentyone,2
remark,1
datetree,1
dwarf,6
portugal,1
flagbrooms,1
oil,15
guinea,3
cape,3
verd,1
island,13
transplanted,2
jamaica,2
barbadoes,1
main,22
mast,5
ship,34
miller,32
get,29
majestick,2
alone,40
jul,3
casar,4
fetch,11
palmbranches,1
neh,2
viii,70
15,17
proveth,2
excellency,6
soil,17
abundant,3
growing,16
palmtrees,2
giveth,7
whatsoever,14
beggeth,1
raleigh,31
others,140
carry,31
maurice,1
landgrave,1
hess,1
musik,1
fruits,25
palmtree,3
pleasantest,2
oaft,8
youngest,2
virgin,11
pluckd,5
spreading,6
sublimely,2
palme,2
namur,1
subdud,2
englands,4
besiegd,1
constraind,1
inner,3
kissing,3
drinks,5
thin,28
fretting,2
stay,19
pass,133
poaloa,2
seeking,3
success,20
tryxe2x80x99d,6
infallible,6
prophetick,7
oapyleaf,1
toia,1
xc3x96f,1
length,41
comprising,2
inches,12
sixth,1
stature,8
eighth,1
breadth,10
twentyfourth,1
thumbs,3
inch,9
seventysecond,1
foarefinger,1
boath,1
ninetyfixth,1
filler,1
england,28
francis,4
france,24
provident,7
scarce,24
gotten,9
oather,1
balance,17
upright,10
oad,1
isoalos,1
ich,3
instantly,3
expanded,7
shows,8
jugglers,1
gamesters,2
rick,3
impose,5
fraud,6
scriptures,4
replyd,5
panther,5
traditions,3
miss,5
ima,2
ginary,1
exploits,3
palmed,1
handle,10
frank,1
carves,1
meat,22
stroak,2
palmer,3
pilgrim,4
returned,6
sceptre,1
palmers,3
staff,8
yon,5
isle,4
pilgrims,5
trod,6
bearded,2
bald,5
cowld,1
uncowld,1
shod,2
unshod,1
mfr,1
encircling,1
deers,1
worm,3
wandels,1
plants,62
flesh,37
hairy,6
worms,5
resemble,7
caterpillars,2
palmerwoaoas,1
conveyed,5
receiver,4
bellies,1
upward,5
seemed,12
suddenly,20
boayle,10
etro,1
westindies,1
large,60
inhabitants,7
thatch,2
hous,2
womens,5
plaited,2
hats,1
boaries,1
trces,1
buttons,1
verdant,3
cedars,2
wavc,1
palmettos,1
lift,5
graceful,6
shade,14
thomsoan,24
palm1ferous,1
andoarxe2x80x9d,1
bearingjoas,1
palmipede,2
webfooted,1
toes,3
membrane,8
described,6
fissipedes,1
whereas,21
fahmipede,1
finfooted,1
swans,2
soaloar,2
waterfowl,1
footed,2
necks,5
short,41
roay,4
palm1st,1
er,28
paoalaj,1
pil,5
mistry,2
dicf,12
spaloaa,1
cheat,4
foretelling,3
query,1
truth,72
palmistry,2
divi,2
nation,29
denomination,6
broawns,4
ugar,4
canting,1
dronepipe,1
scand,1
mystick,3
tipples,1
panisxc5x82ry,1
dines,1
fortunetelling,1
fond,9
maids,7
palmiry,1
reveals,1
4doar,1
uses,17
going,25
relieve,6
found,114
pocket,27
ver,2
min,2
dextrous,2
palmy,2
famy,1
cre,2
mighties,1
julius,16
fell,31
graves,2
tenantloxc3x9f,1
hamlet,23
passd,8
region,12
panchea,1
flying,12
plains,13
palpability,2
papable,1
quality,49
per,60
ceivable,3
licacy,1
dislinguish,2
different,40
vibrations,3
heterogeneous,1
rays,13
asart,1
scriberius,1
palpable,12
paper,32
perceptible,13
darkness,13
overshadow,2
bounds,16
blot,2
gross,14
easily,41
detected,2
grosser,3
idolatry,4
worshipped,2
works,43
ab,4
surdity,1
prophet,7
paring,3
idolaters,2
odds,5
8,55
grant,15
openly,17
notoriously,4
impious,7
27,8
think,98
palpoale,1
absurdity,3
impertinent,1
distina9tion,4
tillotsoan,4
surer,3
guide,17
mistakes,6
testified,3
possibly,8
proof,49
manifestly,2
ceived,4
continued,18
reading,12
publickly,15
oodwards,2
nai,1
hory,1
diffimilitude,1
cause,125
effect,26
phaenomena,1
expect,16
invisible,8
efficients,1
glanville,7
palpaxe2x80x99b,1
pal,3
pable,2
plainness,6
grossness,2
pabiy,1
perceived,5
grossly,2
plainly,16
clodius,2
acquitted,2
corrupt,18
jury,6
palpably,1
shares,4
gave,51
verdict,2
prayed,3
senate,4
consciences,2
palfaxe2x80x99rios,1
palpatio,1
palpor,1
feeling,8
palpitate,3
spalpito,1
palpiter,1
flutter,3
pit,22
palpit,1
arion,2
fapitation,1
beating,7
panting,3
alteration,10
causes,20
felt,12
strikes,5
pulses,4
palpitations,4
anxiety,5
distraction,2
harvey,31
knew,25
company,18
86,1
fibres,13
aliments,27
heaves,1
wild,30
spring,19
paiscoa,1
aampe,1
palgraff,1
german,6
overseeing,1
princes,37
dic,20
paisical,1
palsy,7
afflicted,3
para,6
lytick,1
poap,7
pals,1
diseased,2
blazed,2
becomes,26
assuaged,1
beg,11
alms,2
eld,2
breaths,2
souls,39
limb,4
decay,48
piety,56
stretch,6
passyd,1
importund,1
sparalysis,1
paralysy,1
parasy,1
palasy,1
paff,1
privation,13
motion,89
proceeding,14
cerebellum,1
coldness,2
softness,3
flaccidity,1
wasting,2
except,13
thorax,1
paraplegia,1
hemiplegia,1
paralysis,2
fold,14
division,13
passy,6
remaining,6
secondly,1
lastly,3
ampuincy,3
provokes,3
shake,25
oak,14
conscience,14
palter,6
paltron,1
skinner,36
shift,5
dodge,1
tricks,6
humble,11
treaties,1
lowness,3
juggling,2
fiends,1
believd,2
promise,28
romans,18
spoke,13
squander,2
palters,1
palterer,1
unsincere,1
dealer,3
shifter,1
paltriness,1
paltry,17
poltron,2
scoundrel,2
paltrocca,1
whore,4
sorry,3
worthless,5
despicable,4
contemp,1
tible,1
turn,47
forces,10
siege,3
stir,13
mightier,2
dishonest,1
leaving,10
necessity,18
denying,4
compost,1
useth,4
toass,1
bound,22
blows,12
unequal,5
foes,13
habit,10
wishes,6
fooleries,1
140,1
mix,5
treason,15
succeeds,3
theyre,5
neglected,4
dogs,9
cato,10
paly,2
poetry,31
chase,12
kisses,3
camp,12
answers,3
flames,11
battle,18
umberd,1
pam,1
pamper,6
spambera,1
hen,13
cheeks,7
fa4de,1
romeo,12
juiet,1
gleam,1
lanthorn,1
mid,2
pavement,5
trump,2
knave,7
clubs,4
ry,4
poam,1
queens,3
mowxe2x80x99d,1
armies,4
fights,6
lu,1
lut,1
fill,22
saginate,1
luxuriously,1
glut,1
physicians,5
minister,7
purge,23
strengthen,2
whereof,26
dangerous,16
relapse,2
intemperate,2
venus,11
pampered,1
animals,28
sensuality,3
shaesp,1
contented,6
rarities,2
voracities,1
sandys,22
praise,56
swelled,3
proportion,31
ready,42
burst,2
starve,5
imagination,12
distend,2
chine,2
sport,11
lordship,2
lolls,1
pampring,1
paunch,6
foreign,19
pamperd,1
insolence,9
devoted,3
prime,30
flock,8
stall,1
pamphlet,10
spar,5
un,17
fict,1
anciently,9
caxton,1
paunset,1
unbound,2
stitched,1
comst,1
premeditated,3
pamphlets,4
studiously,2
devisd,2
elements,6
architec,1
ture,9
tax,6
ministers,8
executing,2
laws,75
licence,6
printing,8
writer,12
publick,75
pen,32
save,20
sinking,7
draws,15
calm,5
arguments,17
prevail,18
discharging,1
stormy,4
bags,1
flutters,2
rags,6
write,29
pamphleting,1
howes,1
preeminence,12
pamphleteer,1
scribbler,1
squibs,1
phrase,16
libellers,1
lampooners,1
pamphleteers,2
injustice,5
pelted,3
denoting,5
sponne,1
shallow,7
provisions,7
dressed,5
leap,6
pliant,12
brass,12
anvils,1
heads,26
limbs,8
pans,2
cans,1
gun,11
powder,36
attempts,9
gunpowder,7
pistol,9
boyle,59
hollow,17
panacexe2x80x99a,2
spanaca9e,1
tzvoazsiz,1
72,2
ampzo,1
medicine,21
pancake,2
cake,3
pudding,9
baked,5
fryingpan,1
certain,78
swore,3
mustard,1
naught,1
shaoa,4
flour,5
mixed,15
sittle,1
wheat,6
moartimers,1
husandry,1
panado,1
panis,1
boiling,7
bread,27
diet,15
sparing,8
gruels,2
panadoas,1
chicken,5
broth,3
isemans,6
surgery,32
cratical,1
rz,3
xp13,1
excelling,1
gymnastick,1
exercises,10
pancratical,1
greece,7
galen,2
reporteth,1
perfist,1
erect,10
oily,8
plank,7
removed,6
moa,4
broawn,5
creas,1
zpix,1
pancroaar,1
gland,5
conglomerate,1
situated,1
tween,6
vertebrae,1
loins,4
across,2
abdomen,1
reaching,3
liver,10
spleen,6
strongly,12
peritonaeum,1
receives,11
membranes,3
weighs,6
monly,4
six,13
substance,36
supple,3
rickaff,1
pancreas,2
contained,16
a3oa,10
moistened,2
saliva,2
chewed,1
swallowed,4
evacuated,2
intestines,5
choser,1
pancreatick,1
juice,17
further,16
subtilized,2
finds,10
streight,2
orifices,2
lacteous,2
veins,15
bile,4
acrid,4
furnished,16
pancrea,1
jutce,1
bitterness,4
cy,7
suppose,24
panacy,1
panacea,1
searchd,4
mead,1
violets,4
croppd,1
poppys,1
pancies,1
fight,73
casia,1
smell,10
effence,1
impossible,20
blind,23
whilst,25
idea,32
parsy,1
pandect,1
standoaa,1
treatise,5
comprehends,2
science,13
wished,3
panded,1
entire,8
legislative,1
digest,5
civil,26
law,132
demick,1
372,1
incident,8
instances,7
notion,10
pandemick,1
endemick,1
eng,3
arvey,1
consumptioans,1
pander,9
pandarus,1
pimp,10
story,14
troilus,8
pandar,3
etymology,11
forgotten,2
male,11
bawd,4
procurer,4
cap,7
door,17
slave,12
fairest,7
contaminated,1
hon,2
strike,31
dis,13
loyal,3
cymbeline,22
pitiful,22
goersbetween,1
calld,7
panders,4
shaloap,1
trail,3
croaft,1
da,2
camillo,1
help,27
int,2
sons,24
punks,2
hoair,1
privileged,3
hak,1
confessd,3
thyself,14
conscious,7
pretended,8
passion,56
witness,9
infamously,1
unquestiond,1
honesty,5
lust,9
black,42
ambition,10
sub,8
servient,1
proclaim,10
compulsive,2
gives,38
charge,28
itself,74
actively,1
burn,14
pimping,3
pimplike,1
oh,13
merry,29
ixc5x82ze,1
1indsoar,1
pandiculation,2
standiculans,1
restlessness,1
uncafiness,1
usually,22
accompany,2
fits,11
intermitting,1
fever,10
windy,2
spirits,42
volatilization,1
produce,40
oscitation,1
stupor,1
cramp,2
muscles,5
floyer,7
hoamoa,2
pane,4
spaneau,1
square,15
glass,37
appeard,7
stellas,1
sw,4
eleanor,1
owes,3
fingle,8
glasses,11
consulted,3
poapoa,2
variegated,6
repute,2
device,3
handsoming,1
lace,2
pink,14
panoas,1
print,33
plait,12
panoa,2
conceit,8
77,2
anegyri,1
encomiastick,1
que,3
wayyva9s,1
xc2xa7oan,1
met,18
sepulchres,1
rathon,1
panegyricks,1
stillingfleet,12
loass,1
satyr,3
conti,4
eminent,13
virtues,23
bred,9
leave,67
panegyrick,2
unworthy,2
7o0107,1
panegyr1st,1
panoagyroae,1
writes,6
encomiaft,1
add,16
panegyrist,1
constantine,1
panel,6
panellum,2
pancau,1
matter,93
inserted,3
chariot,5
cedar,5
panels,2
sapphires,1
borders,4
maximilian,1
history,66
digested,4
twentyfour,4
sculpture,3
bas,1
relief,11
fellow,30
wainscot,2
shrunk,1
timber,9
warp,1
lize,1
bungler,1
nais,1
driving,6
panne,1
id,5
est,3
pelli,2
panean,1
schedule,1
roll,13
names,28
jurors,2
sheriff,2
provides,8
trial,22
empannelling,1
entering,4
sheriffs,2
boaok,1
cowel,7
twelve,14
indifferent,6
principal,27
tales,7
sworn,2
according,52
evidence,20
iilles,1
hii,2
pang,7
cither,4
bang,1
sudden,23
paroxism,1
olivia,2
swoaoah,1
pangs,4
inake,3
grin,4
sk,1
suffxe2x80x99rance,1
shoap,4
tremblxe2x80x99d,1
entrails,4
second,29
groan,4
juno,2
disastrous,1
fate,48
seuds,1
iris,2
initigate,2
advance,28
impudence,3
ignorance,12
fruitless,1
despair,9
hoary,4
traitor,8
asid,2
ah,4
share,28
cruelly,2
divorce,1
bearer,3
suffrance,1
panging,1
aloan,1
parting,6
grieve,6
disedgxe2x80x99d,1
tiroast,1
memory,13
pangd,1
panick,3
groundless,3
violent,20
panical,1
chantecleer,1
reynard,1
camdenxe2x80x99s,2
remains,18
respect,33
terror,4
justly,21
pulgar,37
errors,8
panic,1
fright,4
lambs,5
pannade,1
curvet,1
ainswooath,1
pannel,7
spanneel,1
paneau,1
rustick,6
wanty,2
ped,4
line,32
litter,2
halters,1
hed,6
tissoar,3
strutting,1
ribs,3
showd,1
furrows,4
plowd,1
underneath,7
skirt,1
twixt,4
channel,4
hawk,7
pann1cle,1
pann1ck,1
plant,65
pannicle,2
millet,3
differing,3
seeds,46
spike,3
sowed,1
fields,12
corn,19
sustenance,2
habitants,1
frequently,11
places,46
ger,4
september,2
chearful,3
countenance,12
handful,4
oats,4
affords,9
demulent,1
nourishment,6
pannier,1
spanier,1
basket,3
wicker,2
vesicl,1
fruit,76
brute,8
mill,8
drags,1
beneath,10
bakers,6
resolved,13
club,1
imprison,3
cupboard,1
ainsworthbr,1
panopiy,1
toayorxe2x80x99sz,1
complete,6
armour,10
stood,34
tanopy,1
refulgent,1
host,11
banded,1
paradis,6
panoply,1
pant,6
panteler,1
piteous,13
quake,1
abyss,13
centre,9
reconciles,2
worlds,8
profound,8
pants,8
crashaw,9
pantings,1
lead,26
breast,28
heaving,1
pluto,1
opens,12
grinning,1
jaws,3
intermission,5
whispring,2
breeze,1
dies,11
amos,1
repose,6
revives,1
oerthrows,2
palpitation,3
attire,5
harness,1
triumphing,1
panoat,1
aloon,1
pantalon,1
garment,5
breeches,4
stockings,1
hanmer,5
fixth,1
shifts,5
lean,7
slipperd,1
pantaloon,1
spectacles,3
pouch,10
conquerd,4
pantaloons,1
gathers,3
hudoaras,1
pantess,1
difficulty,20
pantheon,1
rzyts,1
gods,60
723,1
panthera,1
panthere,1
spotted,8
lynx,1
pard,4
lease,1
hart,2
horn,8
hound,2
goats,4
panthers,2
skin,19
speckled,2
flowd,4
pride,58
pantile,1
gutter,1
tile,5
pantingly,3
heavd,2
father,50
prest,8
spanetier,1
officer,10
family,14
keeps,14
pantler,2
butler,7
cook,6
chipped,1
shakespears,7
pantoise,1
pantosula,1
italianj,4
ipper,1
melpomene,2
cothurn,1
tragick,4
fantasies,1
velvet,9
pearls,10
pantomimf,1
toao,2
pantoanine,1
minickry,1
expresses,6
meaning,14
buffoon,3
pantomimes,2
vary,5
ingenious,3
duly,3
exhibited,8
gesture,3
dumbshew,1
marketdays,1
exulting,1
folly,19
haild,1
joyful,3
pantomime,1
confirmd,1
panton,1
shoe,6
recover,4
hoofbound,1
heel,3
farrierxe2x80x99s,2
dia9,2
antry,2
terie,1
panarimm,1
reposited,1
artizans,1
distribute,2
kitchin,1
pantry,2
bake,2
isoattons,1
xc5xbboalioa,1
fantry,1
larder,1
lxe2x80x99estrage,1
gipsy,2
speci,1
xe2x80x9d,15
papa,6
papilla,2
dug,3
ob,15
papillaxe2x80x99,1
source,4
endud,4
dame,7
fruitful,9
pap,7
wellheads,1
qeen,2
sword,39
pyramus,1
hop,3
midsummer,2
dream,9
infant,12
paps,3
press,52
meets,2
falling,21
weaning,1
suck,6
poaps,2
timothy,1
jack,4
proved,11
mole,3
infants,8
boiled,9
content,19
foul,13
lustier,1
beaten,14
consistence,2
pulp,9
tz772,1
languages,11
misses,2
bribe,6
mamma,1
papaxe2x80x99cy,1
pdfat,1
papauta9,1
popedom,2
office,47
ascended,2
papacy,3
personage,6
loves,20
chair,10
papay,1
loveth,1
car,8
pet,15
papal,5
popish,8
annexed,6
bishoprick,4
released,1
oath,13
maintain,13
netherlands,1
indulgence,2
thousands,7
slain,11
papaw,3
spapaya,1
papaya,1
papayer,1
female,17
ren,3
tubulous,2
expand,10
star,13
consist,13
flowercup,8
rises,15
pointal,16
afterwards,25
fleshy,6
shaped,4
cucumber,1
melon,1
seed,38
circle,10
hafty,1
year,31
projects,6
wear,21
jwaller,6
vioaus,1
adi,4
papavereus,1
papaver,1
poppy,5
resembling,9
poppies,2
mandrakes,1
afford,11
papaverous,1
unpleasant,2
whe,3
ther,12
apple,15
spapier,1
papyrus,1
macerating,2
linen,4
unlock,2
closet,3
draw,42
regular,19
charaampters,1
trembling,15
shaking,2
education,23
sheet,4
printed,8
journals,2
feuille,2
volante,1
papers,10
complexion,3
ye,32
change,34
earxe2x80x99s,1
credit,10
request,6
petulant,11
scoffing,2
verses,10
ben,8
johnson,7
signd,1
prints,12
discoveries,5
burnet,21
register,8
file,5
gentry,2
letter,38
cars,4
papermaker,1
spaper,2
papermill,3
caused,13
built,11
pape,1
sces,3
inclinable,3
demulcent,1
digestion,8
moistening,1
resol,1
vegetable,9
sopes,1
juices,9
ripe,15
cooling,3
laciescent,1
cichory,1
lettuce,1
papilio,2
papillon,1
butterfly,3
moth,2
estimate,4
kinds,24
papilios,2
natives,3
hu,7
dred,1
aceous,1
papilionaceoaus,1
bo,3
tanists,1
figure,52
displayed,4
petala,4
diform,1
extremitics,1
jarger,1
erected,7
andbr,1
vexillum,1
leguminous,3
pease,8
vetches,1
ampc,4
quincy,6
papillary,2
emulgent,1
vessels,20
papillous,2
resemblances,2
malpighi,1
concludes,1
outward,16
perforated,10
lieth,5
derhams,7
physicotheology,7
inward,16
coat,11
extremely,6
sensible,14
papist,2
spapse,1
papisxc5x82a,1
adheses,1
communion,1
clergymen,2
frequent,10
conferences,2
persuade,24
become,36
papissical,1
papisij,1
adherent,2
poapoaly,1
papstical,1
practitioners,3
jhitg,1
papistry,2
doctrine,24
romish,3
pool,9
overflowed,1
afthams,2
shcoolmaster,1
xc3x85great,1
parishes,6
ofxe2x80x9d,1
xe2x80x98stry,1
whitgifte,3
drowned,6
pairpooas,1
spappasus,1
thistles,3
dandelyon,1
hawkweeds,1
buoys,1
blown,7
distinguishes,3
papposa,1
papposi,1
flores,1
argumentative,2
pappous,3
plumage,3
tops,7
wafted,2
dissemi,1
nated,1
cneation,1
dandelion,2
nu,3
merous,1
feathers,27
derh,1
pappy,4
succulent,1
divided,37
converted,8
fens,3
fpungy,1
sucked,1
loosend,1
swelld,2
tender,28
fitted,7
nourished,3
solid,20
equality,12
equivalence,1
value,25
elegantly,3
traffick,3
filver,8
coins,16
exchange,6
treasurer,1
officers,5
gullivers,6
travels,9
parable,9
parabilis,1
procured,2
wishers,1
physic,1
remedies,8
acquired,7
medicines,11
phoenix,1
tza9za9ox,1
parabole,1
fimilitude,1
relation,28
figured,4
balaam,1
numbers,13
spake,9
parables,1
matt,1
xiii,6
fulsome,3
diseases,16
parabola,6
conick,2
section,7
arising,5
cones,2
plane,26
touches,4
cone,5
harris,11
velocities,1
planets,18
distances,7
revolved,1
concentrick,1
circles,4
moved,14
hyperbolas,1
parabolas,1
ellipses,1
excentrick,1
bentleys,24
parabolical,5
parabolick,2
parabolique,1
expressed,8
similitude,4
text,10
descry,4
exposition,2
cajetan,1
scheme,14
figurative,5
description,12
vouchsafing,1
invaluable,1
gospel,16
pellucid,8
super,2
ficies,2
hillock,1
onvexity,1
hyperbolical,1
inci,1
ampay,1
refracting,2
medium,4
curve,3
cheynes,10
phil,3
prin,11
olically,1
notwithstandin,1
abolically,1
mit,2
literal,7
inioan,1
1ng,2
toaoa,4
ad,32
gar,3
tryours,1
algebra,2
terms,25
equation,1
kn,1
tity,3
