knolless,27
cambuscan,1
drunkenness,3
calls,22
watchmen,3
towers,4
evils,10
proceed,19
loose,15
heart,121
untied,1
living,67
memory,25
mind,171
treat,8
duppas,3
rules,39
devotion,20
employments,2
days,53
divide,31
salutations,1
morning,22
tide,10
hall,5
wait,15
patron,5
lawyers,4
bawl,1
consent,39
abstain,5
further,20
spoils,4
dogs,27
gather,21
pleasures,14
imagination,14
arise,19
visible,14
objects,20
ideas,60
paintings,1
statues,4
descriptions,6
sorrows,5
afresh,3
fathers,33
tears,31
allis,1
cato,30
publick,61
dissertations,1
domestick,15
fair,92
importance,12
50,7
aeschylus,1
tragedy,7
entitled,1
perse,1
shade,28
darius,1
broomes,5
notes,37
oaffy,1
passions,23
inceslant,3
impor,2
tunity,1
toward,8
obsea9t,1
excited,5
jatts,8
convoke,5
court,120
parliament,24
informed,5
passed,11
mayor,3
immediately,23
carendon,4
judicially,2
cars,5
afted,1
account,50
miscarriages,1
caroandoan,1
cspecially,1
study,23
yourselves,5
pro,50
position,13
truth,55
gained,11
atts,15
command,56
hosts,1
weeping,9
mourning,6
baldness,1
girding,1
sackcloth,2
isaiah,7
xxii,4
theological,3
sense,145
inspire,5
ardours,1
piety,73
church,123
paul,11
jesus,10
cased,3
apostle,12
spa,3
rated,6
gospel,5
rom,18
invoke,2
appeal,8
record,7
corinth,3
perplexed,2
counsels,8
designs,8
inconvenient,2
objections,6
law,162
chester,6
trod,7
paths,5
clarendon,76
proclaim,6
publish,1
balladsinger,1
placd,5
above,75
croud,9
sings,7
note,23
shrilling,3
parishclerk,1
psalm,5
visit,11
go,107
quintus,2
pray,17
tribunes,2
joasonxe2x80x99s,1
catiline,12
ordered,7
week,3
toap,2
begin,33
fountainhead,1
possible,30
jamess,2
sfc,1
og,2
morge,1
artificial,13
port,8
allison,2
excite,4
put,159
bring,77
view,54
swells,3
angry,12
pride,42
czwey,1
dionysius,2
refine,2
beauties,12
evxe2x80x99ry,4
stigmatize,1
opprobrious,1
denomination,4
deafness,3
unqualifies,1
company,66
whom,119
names,29
enough,55
poape,39
revoke,2
retract,1
evil,59
doers,1
help,40
xxxi,4
demand,17
require,21
claim,36
madam,7
majesty,21
grace,49
noble,49
merit,16
fought,9
undeserver,1
sleep,31
foar,18
spirit,81
phrensy,1
hurt,14
urgd,6
mad,11
destroyer,2
tonxe2x80x99s,2
agonisies,1
master,53
alike,8
commits,1
fin,31
appetite,26
cas,37
constitution,28
resume,2
interest,23
horace,8
describes,8
usurer,1
charmed,4
plea,8
sures,3
order,109
purchase,10
event,21
maisoan,1
speciatoar,5
hands,82
clipped,3
weight,50
trade,46
stand,61
cruel,25
oppressive,3
government,57
calling,15
funk,2
coining,4
anew,5
roagers,6
higher,17
past,41
follow,38
powrs,13
cousin,10
westmoreland,1
slaxe2x80x99sxe2x80x9d,1
fears,16
loyalty,2
strangers,8
poahams,1
soaphy,2
solicite,1
favour,31
debt,11
loth,4
pay,36
need,24
ibe,1
forward,18
shakoap,5
iixe2x80x9dy,1
solemnly,8
thrice,13
beat,32
hail,3
everla4fling,1
drydoa,1
athenians,4
went,46
raised,21
cenotaph,3
empty,18
monument,8
memories,4
broome,4
odyss,9
toa,83
aloud,6
musterroll,1
26,13
challenge,27
fight,67
sovxe2x80x99reigns,2
em,18
foes,15
mortal,19
combat,19
defy,3
wirgil,7
implore,3
trouble,11
deliver,9
shalt,21
glorify,4
vocal,7
address,9
rival,7
orpheus,2
strain,6
wondring,2
forests,4
dance,21
moving,12
mountains,20
powrful,3
headlong,2
streams,17
hang,15
listning,3
requisition,1
feared,3
nobility,6
contentedly,1
suf,2
ser,8
sen,6
tence,5
hooker,148
preface,54
divine,49
mends,1
slowest,1
pace,9
prayrs,4
loft,73
vocation,6
summons,11
known,63
remembring,2
abraham,4
wondxe2x80x99rous,6
repentant,2
sincere,7
regained,7
believed,8
persecuted,4
christians,20
confidently,10
wrong,20
mistaken,5
heaven,36
impulse,6
justly,17
impious,6
mortals,2
soar,1
rossomm,1
empire,12
aspire,6
plead,7
oh,28
sir,47
wish,31
yours,11
denh,3
dependence,5
perpetual,17
humanity,5
incitement,3
tenderness,12
pity,28
motive,7
soever,8
speciator,57
181,1
instrument,48
pipes,9
tones,1
creatures,25
represented,9
wilkinss,7
mathemat,1
magick,14
employment,10
souls,28
stretchd,6
primitive,11
preachd,2
chearful,10
constant,28
followd,3
lovxe2x80x99d,8
admirxe2x80x99d,3
nomination,2
fixteenth,1
serjeants,4
ely,8
nine,21
vii,87
callat,1
callet,2
trull,3
callxe2x80x99d,7
whore,6
beggar,7
terms,53
profession,17
interwoven,2
superiour,7
survey,30
pious,7
surely,10
christianity,22
nobler,14
south,102
ourselves,34
obliged,13
honest,25
industry,13
callings,4
rogers,24
forbear,10
warning,6
endeavouring,5
sermons,176
ridiculous,5
attempting,1
idle,30
father,73
disobeyd,1
station,7
gauls,4
senators,2
ho,4
nour,2
class,10
caution,19
christian,34
churches,18
magistrates,7
impose,8
celibacy,4
supposable,1
gift,15
continence,10
hammond,20
invitation,2
peter,4
ignorant,16
gentiles,7
hakewell,5
providence,23
ca1,1
etymology,22
probable,11
occur,2
clippers,1
embraced,1
compasses,4
bowed,1
shanks,3
distance,37
cylindrick,3
nical,2
either,130
extremity,10
less,131
extreme,13
workmen,4
points,38
described,9
width,1
intended,8
moaxons,2
mechanical,11
exercises,12
callyst,1
swelling,15
ol,12
callous,9
callus,3
labour,39
therefore,89
woaunds,1
edges,7
ulcers,6
surgeon,3
ought,59
vary,5
patient,17
finds,14
loosen,2
flaccid,2
produce,39
fun,7
guses,1
harden,9
cally,6
ties,7
spirituous,2
liquours,4
useful,25
hurtful,3
indurated,1
hardned,2
pores,7
shut,30
proagress,1
became,9
sinuous,1
induration,4
glands,15
wisemans,10
insensible,3
licentiousness,2
sharpness,8
greatness,11
conscience,56
grown,27
lxe2x80x99estr,3
wretch,9
drenchd,3
deep,44
stupid,8
asleep,13
fattenxe2x80x99d,1
vice,38
fins,12
senseless,6
loss,33
persus,4
ness,54
hardness,11
oftner,1
organs,11
touching,20
scales,11
thicker,7
callousness,1
cheynes,23
philosoph,1
principles,26
insensibility,1
theirhope,1
everlasting,5
willingness,3
entertain,13
final,9
perdition,2
exultation,2
destitute,3
abandoned,2
callousnes,1
numbness,1
bently,10
callow,5
unfledged,1
naked,18
feathers,7
bursting,2
kindly,7
disclosd,4
loasoa,4
429,1
eagle,6
beating,7
widely,2
wing,18
prey,23
silent,7
airy,9
repair,15
infants,10
forcd,6
flights,2
teach,17
child,66
parents,10
broken,31
bones,32
calm,33
calme,1
kalm,1
quiet,16
serene,2
stormy,3
tempestuous,2
elements,25
breathing,8
zephyrus,1
softly,2
lightly,2
allay,8
titans,2
beams,17
glister,1
undisturbxe2x80x99d,1
unruffled,1
ways,36
congruous,4
frightning,1
evi,1
dence,8
methods,8
persuasion,7
atterbury,46
speech,36
attention,16
hears,4
restrain,18
silverstreaming,1
popes,130
odyssey,27
serenity,3
stillness,1
freedom,30
violent,26
motion,103
seemeth,9
stood,36
moved,17
raging,10
overbearing,1
violence,20
steer,7
calms,4
performs,6
skilful,9
storms,8
mounts,4
storm,19
walks,8
disturbance,7
repose,13
pas,10
sions,5
strange,36
portend,2
eligible,1
own,240
neptune,4
busy,18
beginning,23
aeneis,1
cahn,1
tempest,16
aeolus,1
pacify,1
appease,4
bare,19
checked,2
exerts,2
selfin,1
filencing,1
tempests,7
calming,1
intestine,5
breasts,4
decay,63
somewhat,31
calmed,1
entirely,4
awakened,2
willd,1
rites,16
hecatombs,1
minervas,1
wrath,6
poapes,37
odoasoa,1
175,1
calmer,3
giving,30
aioa,1
oan,21
cheerer,6
diverter,2
sadness,7
unquiet,3
moderator,2
procurer,1
contentedness,1
alton,1
calmly,5
adv,196
calxe2x80x9d,1
move,61
violently,6
ambition,11
brows,7
frown,5
stream,18
flows,4
quietly,2
nymph,9
serenely,1
pleasant,19
fail,14
calyness,1
ility,1
screnity,1
xe2x80x9c,2
horrid,5
roughness,5
strives,2
calmness,6
milaness,1
passion,40
ive,7
th,102
marketplace,2
absence,5
alls,12
anger,12
beg,8
terrours,1
face,73
cahoanes,1
restore,7
afraid,7
conq,2
gran,1
peaceful,7
nigh,7
approached,2
sted,1
mermaides,1
dwelt,5
calmy,1
bay,8
sheltered,2
shadow,9
hoary,6
hill,28
caloxsel,1
scalenelas,1
mercury,7
fix,28
sublimcd,1
repeated,9
lenient,3
purgatives,3
calmel,1
isemans,4
calor,1
ixc3x89ick,1
caloarificus,1
qua,10
lity,15
producing,7
coarff,1
principle,18
cither,6
transferred,4
medium,6
contains,14
grews,39
coasmoloagia,1
sacra,8
ie,5
ralotte,1
cap,44
coif,2
worn,30
ecclesiastical,30
architecture,13
cavity,23
depressure,2
lathed,2
plaistered,2
diminish,7
elevation,1
moderate,14
chapel,17
alcove,1
harris,43
caloyers,1
xx,4
monks,7
greck,2
caltrops,1
scoloarappe,1
spikes,4
falls,25
upright,10
castrops,1
incommoded,1
shoeless,1
moors,3
dr,13
tangiers,1
coriol,2
spain,26
arable,2
troublesome,11
cattle,16
armed,9
prickles,5
walk,22
virgils,3
georgick,1
under,183
tribulus,1
calve,1
spoken,10
calvd,2
dam,5
aside,20
progeny,2
provide,9
virgil,23
metaphorically,1
bringing,15
reproach,19
barbarians,1
rome,45
litterd,1
calved,1
porch,2
capitol,5
coriolan,5
clods,11
appeard,3
tawny,2
lion,21
pawing,2
free,64
463,1
lvessnout,1
snapdragon,1
calpili,1
apple,15
calumn1at,1
calumnior,1
accuse,10
falsely,6
charge,88
desert,5
friendship,17
charity,28
subject,69
envious,6
calumniating,2
tr,4
cress,1
mixes,2
falsehood,7
forgotten,2
strongly,11
remain,14
fables,77
proasace,7
calumniate,4
ungrateful,3
vanocxe2x80x94,1
perfidious,2
prince,51
1xe2x80x93is,1
gwendolen,1
betrothd,1
yver,1
assurd,1
valens,1
brit,2
lumniate,1
slander,3
liberal,7
business,46
disdain,10
sprat,9
calumniation,2
woacall,1
malicious,5
false,50
representation,12
ene,4
mys,1
offensive,8
purpose,62
ayliffe,9
calumniator,1
forger,2
accusa,1
slanderer,1
envy,9
hatred,6
potent,4
calumniators,1
finger,13
keep,103
inkpot,1
lxe2x80x99estrange,55
celebrated,8
gallus,1
bavius,2
maevius,2
declared,6
lumniators,1
calumnious,2
calumny,3
slanderous,1
proachful,1
scapes,1
calumnicus,1
strokes,6
haml,1
counterfeited,1
ears,19
catumny,1
calumnia,1
groundless,2
accusation,6
chaste,17
snow,16
escape,13
hamlet,65
soil,21
climate,10
gold,71
dense,7
resists,3
peremptorily,3
dividing,8
reduced,16
lime,5
reduces,2
digby,14
bodier,1
calycle,1
scalyculus,1
bud,4
dic,33
camaieu,1
camachuia,1
orientals,1
onyx,1
preparing,3
representations,5
landskips,1
lights,11
shadows,5
gol,1
den,5
represent,5
basso,1
relievos,1
camber,2
cambering,2
piece,69
timber,22
arching,2
siderable,1
moxons,12
campering,1
shipbuilders,1
arched,5
chambra9,1
cambrick,4
cambray,1
flanders,5
principally,5
linen,9
ruffles,1
womens,8
sleeves,3
caps,4
hawns,1
inters,3
rebecca,1
lookingglass,1
ther,23
attire,6
confedxe2x80x99rate,1
cheat,26
throng,6
handkerchiefs,1
reward,13
gays,22
trivia,9
cam,5
preterite,8
pack,6
hound,2
tore,2
huntsman,3
grovling,2
camel,7
camelus,2
rabia,1
judea,2
neighbouring,8
flesh,53
burdens,5
thousand,48
pounds,25
bunch,6
backs,2
saddle,9
ride,5
leaner,1
smaller,13
size,14
dromedaries,1
swiftness,8
quality,92
dromed,1
ary,17
camels,7
solid,50
feeet,1
flies,25
uneasy,13
ten,45
stomach,32
refreshment,1
reported,7
furnished,16
ventricle,1
bags,10
closed,8
coats,8
reserving,2
jesuits,5
china,11
diffected,1
journey,9
whistling,2
louder,2
goes,16
served,13
bles,1
arabians,1
persians,2
eastern,10
nations,19
forbid,5
ranked,5
moses,9
unclean,2
deut,4
thirst,4
toil,10
desart,2
feels,2
shot,19
witherd,3
blast,5
thomsoan,9
camelopard,1
pardus,1
abys,1
finian,1
taller,1
elephant,1
named,13
neck,36
spotted,6
pard,1
italians,4
giaraffa,1
trevoux,2
originally,17
mixture,30
silk,6
wool,18
course,82
texture,19
finer,2
weave,5
grograin,1
stuffs,1
br,25
meantime,1
pastor,2
shears,1
beards,3
eases,2
loaden,1
herds,5
camelots,1
tents,5
soldier,14
hold,87
shield,10
shivring,2
cold,109
camera,4
obscura,1
optical,1
machine,1
darkened,5
coming,35
double,28
convex,24
exposed,9
daylight,2
opposite,49
inverted,4
focus,1
martin,3
camerade,3
lodges,3
bosom,18
companion,23
ruption,2
comrade,4
confederates,2
worthy,41
rymers,2
tragedies,7
camerated,1
cameratus,1
roofed,2
slope,1
cameration,1
cameratio,1
vaulting,1
camis,1
ado,10
scamisa,1
shirt,5
camisium,1
attack,9
soldiers,28
occasion,41
shirts,2
appointed,22
encreased,1
camisado,1
glish,1
hayward,29
camisated,1
camisa,2
dressed,10
camlet,2
gown,6
bacon,155
mock,5
scammoc,1
herb,13
whin,1
resharrow,2
papilionaceous,4
pod,6
bivalve,1
kidneyshaped,3
prickly,3
medicine,31
spread,44
tough,7
ploughing,2
oxen,6
amiller,7
camoy,1
camus,3
level,11
depressed,9
nose,16
spaniards,6
race,37
barbary,1
frequent,33
commixture,8
camoys,1
campus,1
armies,14
phrase,11
pitch,2
encamp,3
womb,11
hum,1
stilly,1
secure,22
naval,1
raise,37
embatteld,2
lofty,9
towxe2x80x99rs,2
iliad,6
lodge,10
hostile,4
purposes,3
palace,12
capacity,22
host,14
campfight,2
trial,19
accuser,2
peril,2
accused,3
guilty,28
offering,6
glove,5
organtlet,1
campaign,6
campania,2
hills,16
contrary,83
happens,12
thinly,1
inhabit,4
campanias,1
cities,19
besides,24
residence,4
grateful,6
groves,8
campaigne,1
wher,2
tiber,1
rolls,5
majestick,3
fattens,1
runs,18
garths,6
ovid,14
keeps,17
enter,28
1ng,3
quarters,9
hastened,1
conclusion,20
rising,28
campaniform,2
campama,1
bell,19
forma,5
shape,32
ampanulate,1
lt,8
ampes,1
tral,1
campoasxc5x82ris,1
growing,37
beech,2
whitest,1
campestral,1
blacker,2
durable,7
mortimers,28
husbandry,38
tmphire,1
camphora,2
ribs,6
alternately,5
branches,22
six,30
segments,15
shaped,22
nut,13
kernel,7
bifid,4
native,34
isle,5
borneo,1
irom,1
camphire,5
taken,105
exsudation,1
places,54
bark,18
wounded,12
ltgtther,1
japan,1
kempfer,1
bearing,11
yv,1
hence,24
firmple,1
decoction,2
pieces,35
eighty,2
hundred,59
bornean,1
aziller,3
camphorate,2
impregnated,6
shaking,7
saline,11
confounded,9
coloured,11
boayle,3
campion,2
lychnis,1
pairs,4
confists,1
expand,3
clove,7
gilliflower,1
ovary,6
centre,32
calyx,3
conical,4
wrapt,8
cell,11
angular,5
thin,25
tioned,3
yelad,1
scorching,1
silken,6
lilly,1
purfled,1
folded,5
plight,2
canne,2
metal,23
hate,19
unfilld,1
shaieff,3
twelfth,19
coco,4
affordeth,2
housing,1
cloathing,1
shipping,2
meat,42
coasmologia,1
boast,15
triumph,12
konnen,1
expression,14
mood,6
cans,2
coulds,1
terminations,1
licence,4
whereof,41
ter,29
curse,15
second,58
theres,16
wonder,17
mecanas,1
agrippa,2
caesar,18
oa9tavia,2
drivn,4
follicits,1
revenge,11
dolabella,1
friend,60
claret,6
dissoluteness,1
inspires,1
expresses,5
blest,11
wealth,13
beside,6
train,26
trappings,3
permission,2
aciive,1
passive,5
canaille,1
people,130
dregs,4
lees,7
offscouring,1
proach,4
canal,4
canalis,1
bason,1
canals,5
reply,1
holland,8
anatomy,4
conduit,9
passage,42
juices,11
canalcoal,2
nearly,12
equals,4
jet,4
hoodward,1
foassil,1
canaliculated,1
canaliculatus,1
channelled,3
pipe,13
gutter,2
canary,8
canaries,2
sack,9
knight,27
falstaff,3
think,116
wives,29
hindsoar,1
frolick,3
win,10
brawl,2
meanst,1
brawling,2
compleat,3
jigg,2
tune,17
tongues,18
humour,34
turning,21
eyelids,3
nowhere,1
particularly,12
germany,9
finging,1
linnets,1
goldfinches,1
ruddocks,1
blackbirds,1
thrushes,1
carews,26
cornwal,20
cancel,6
scanceller,1
cancellis,2
notare,1
mark,47
cross,98
efface,1
obliterate,1
welcome,10
expected,5
defray,1
andbr,2
colleampted,3
summd,2
cancelled,2
aye,1
griefs,3
repeal,5
grudge,1
roap,1
gentlemen,16
werona,4
avenging,1
obey,8
accounting,2
roscommon,17
bills,8
cancelling,1
debts,8
southernes,1
spartan,1
dame,9
cancellated,2
particip,13
crossbarred,1
crossing,1
tail,27
castor,5
bald,1
hairy,8
resemblance,16
fishes,10
museum,9
cancell,1
atron,1
according,100
bartolus,1
expunging,1
wiping,1
contents,12
drawn,58
nanner,1
ayliffes,35
parerg,4
cancer,16
crabfish,1
sign,15
summer,25
solstice,1
alternate,6
twins,3
firxe2x80x99d,3
reddens,1
solar,1
blaze,5
doubtful,11
virulent,2
fore,16
cured,8
degenerate,6
schirrus,2
iseman,1
feeds,7
gradual,2
limb,3
proceeds,11
chilness,4
creeps,9
cancfrat,1
cancerous,7
striking,9
fist,8
nail,16
hind,5
cancerated,1
sell,11
fever,12
died,17
ont,5
lxe2x80x99estranges,3
scoa,6
ras,3
ros,2
cancerate,1
virulence,2
clualities,1
treated,8
strumous,1
schir,1
rhous,1
jisem,1
cance,1
rousness,1
crine,1
crab,12
andens,1
latj,7
cooled,4
upward,4
downward,3
respectively,1
requires,24
verti,1
wires,3
totally,1
candent,1
candicant,1
candicans,1
whitish,5
dicf,25
candid,5
candidus,1
receives,8
pourd,2
thence,27
hue,11
innocence,10
dryd,189
malice,12
deceit,11
ingenuous,2
import,8
designed,10
fallacy,3
sufficiently,8
intelligent,1
readers,6
judge,60
authour,4
writ,26
didate,1
scandidatoas,1
competitor,5
solicites,1
proposes,1
advancement,2
candidates,2
scarce,35
anonymous,2
surprised,3
glory,22
speci,3
256,2
sought,16
rash,4
fond,16
youth,38
candidate,1
firstfruits,2
poesy,7
givn,2
inmate,2
probationer,1
canaidate,1
didi,1
candidj,1
fairly,4
trick,10
ingenuously,2
desired,12
deal,14
candidly,1
stuck,2
propose,3
swear,10
member,14
ire,2
didnfss,1
ingenuity,4
openness,2
purity,13
presently,12
guilt,23
sinful,3
observes,7
candidoas,1
fincerity,2
intentions,4
candify,1
scandino,1
whiten,2
candle,15
scandela,1
wax,21
tallow,7
surrounding,7
wick,4
flax,1
cotto,3
il,6
burns,9
ay,14
dies,11
lasted,1
gave,59
candles,11
setting,12
pupil,6
contract,37
exclude,6
brightness,7
otherwise,25
dazzled,5
ray,78
luminary,2
blessd,5
beggd,2
ring,28
doctor,9
merchant,30
candleberry,1
sweetwillow,1
candlehold,1
holds,25
remotely,2
assists,1
wantons,2
tickle,3
heels,7
proverbd,1
grandfire,3
candleholder,1
candlelight,6
serve,28
mens,33
steps,5
madness,3
sped,3
boding,1
owl,7
steals,3
adapted,13
meals,1
indifferently,5
din,5
ners,5
suppers,2
distinguishing,5
introducf,1
gentzel,1
conversation,36
necessary,41
coals,21
molineux,1
candlemas,5
mas,4
blessed,16
virgin,13
cele,3
brated,1
harvest,12
dinners,1
wealthy,5
liver,9
dlemas,1
inferreth,1
coldness,15
succeeding,9
ago,10
dyd,4
buryd,2
yewtree,1
candlestick,1
slick,1
horsemen,4
sit,15
fixed,19
candlesicks,1
torchstaves,1
jades,5
lob,1
dropping,2
hide,22
hips,1
members,9
candlesticks,2
converted,9
fringe,1
candlestuff,1
grease,5
vapour,8
answered,11
candlesxc5x82uff,1
flame,30
774,1
candlewas,1
wasie,1
consumes,3
spendthrift,1
patch,4
grief,26
proverbs,3
drunk,3
candlewaers,1
candock,1
weed,12
rivers,22
weeds,13
watcrlilies,1
candocks,1
reate,1
bulrushes,1
want,67
grass,9
ponds,1
altonxe2x80x99s,1
candour,3
scandor,1
sweetness,13
kindness,13
learning,32
convey,27
knowledge,82
insinuation,3
candy,6
candare,1
later,6
conserve,8
sugar,32
flakes,4
tangles,1
flatterd,1
candyd,2
lick,12
absurd,8
pomp,5
crook,9
pregnant,5
knee,3
thrift,2
fawning,3
turky,4
confections,3
candied,3
conserves,6
lemons,4
citrons,2
violets,5
plantanes,1
juicy,2
choicest,5
melons,2
grapes,10
dine,4
aller,6
congclationsbr,1
xmlns,10
classtextw,7
brook,7
candled,1
cawdle,2
toast,1
oernights,1
surfeit,6
incrust,1
congelations,2
frosts,2
renew,5
teeming,1
springs,21
drayton,1
congealed,5
lions,5
catamance,1
squamose,6
florets,4
margin,4
leafy,1
downy,6
outer,7
covering,28
begins,16
tiil,1
august,5
september,1
cane,11
canna,3
walking,10
staffs,1
staff,16
thrust,11
sshakespeare,5
timon,32
took,47
leave,65
poker,1
stir,10
masters,16
yields,9
plentifully,5
east,20
pulp,4
void,16
spongy,6
pith,3
usu,1
ally,11
inch,13
dia,2
meter,1
island,20
bago,1
twenty,21
stem,6
knots,3
apart,10
num,14
ber,10
tufted,2
likewise,31
springing,4
knot,9
canes,4
lying,15
descent,12
turned,20
below,24
ordinarily,5
ripe,17
fifteen,7
quite,26
succulent,2
marrow,5
expressed,15
cleared,6
carried,46
bundles,1
mills,1
rollers,1
vered,5
steel,18
plates,11
bestow,13
prepard,8
luscious,2
sugars,1
blackmore,10
lance,4
dart,5
spanish,31
ingo,1
xc2xa3477777amps,1
abenamar,1
sports,8
age,75
sittst,1
arraign,1
flying,20
skirmish,3
darted,2
gr,1
food,44
afforded,2
bees,7
troughs,1
veyed,1
hives,3
canicular,4
scanicularis,1
star,12
dogdays,1
latitudes,2
equinoabtial,4
ariseth,5
tro,2
scan,2
1s,10
caninus,1
properties,13
canine,3
scolds,3
imitate,11
animals,24
ken,5
barking,2
snarl,1
omes,1
260,1
hunger,5
atisfied,1
exorbitant,2
usual,16
hey,2
quantities,14
vomit,2
fogs,1
xe2x86x92,3
nist,1
scanisxc5x82rum,1
basket,12
lovely,13
presents,4
nymphs,4
lilies,2
canisxc5x82ers,1
tea,4
coffee,12
nker,1
scancer,1
original,40
accidentally,5
written,53
canker,15
ght,1
chancre,7
preys,4
destroys,9
fruits,26
loathful,1
idleness,6
detest,1
canoaer,1
locust,1
oel,1
joel,3
huffing,1
flattring,1
cringing,3
coward,26
raisd,10
otway,2
caterpillars,4
jaltons,5
corrupts,2
sweetest,6
dwells,4
inhabits,6
wits,17
verona,2
ruin,15
estates,8
process,14
breeds,5
poverty,12
sacrilege,2
consuming,6
moth,2
estate,26
cankers,3
states,10
speed,9
resort,6
waste,19
riot,6
allows,7
ply,7
carouse,4
worthless,6
rose,29
bolingbroke,2
cherry,35
shaft,6
steeple,1
single,44
peacham,25
corroding,4
glad,13
sore,5
seek,31
plaister,8
contemnd,2
revolt,6
health,26
inveterate,2
jon,2
corrosion,4
uglier,1
disease,31
corrupt,30
architeampt,1
cankerd,4
guile,3
princes,26
displeasure,2
bands,7
falsed,1
suborned,1
wile,2
mortimer,14
unthankful,1
ingrate,1
cankerxe2x80x99d,1
silvering,1
sully,1
gilding,1
corrected,4
tempes,6
fitable,1
physical,7
remains,40
dire,13
looking,13
planet,5
smite,1
venom,4
bite,7
clime,7
sky,26
friendless,1
forsaken,2
deadly,7
throne,14
drydenxe2x80x99s,10
auren,2
jealousy,7
spight,3
severest,3
tax,6
corrode,4
tithe,2
purloind,1
herbert,6
infect,4
enjoy,14
honour,76
reputation,14
cankered,1
acquisitions,1
rapine,1
exaction,1
469,1
cankereit,1
bit,9
bitten,1
envenomed,1
tooth,11
treasons,3
baregnawn,1
cankerbit,1
cannabine,1
